doc_id	token	lemma	upos
reigate	“	"	PUNCT
reigate	It	it	PRON
reigate	was	be	AUX
reigate	torn	tear	VERB
reigate	out	out	ADP
reigate	of	of	ADP
reigate	the	the	DET
reigate	dead	dead	ADJ
reigate	man	man	NOUN
reigate	's	's	PART
reigate	hand	hand	NOUN
reigate	.	.	PUNCT
reigate	Why	why	ADV
reigate	was	be	AUX
reigate	some	some	DET
reigate	one	one	NOUN
reigate	so	so	ADV
reigate	anxious	anxious	ADJ
reigate	to	to	PART
reigate	get	get	VERB
reigate	possession	possession	NOUN
reigate	of	of	ADP
reigate	it	it	PRON
reigate	?	?	PUNCT
reigate	Because	because	SCONJ
reigate	it	it	PRON
reigate	incriminated	incriminate	VERB
reigate	him	he	PRON
reigate	.	.	PUNCT
reigate	And	and	CCONJ
reigate	what	what	PRON
reigate	would	would	AUX
reigate	he	he	PRON
reigate	do	do	VERB
reigate	with	with	ADP
reigate	it	it	PRON
reigate	?	?	PUNCT
reigate	Thrust	Thrust	VERB
reigate	it	it	PRON
reigate	into	into	ADP
reigate	his	he	PRON
reigate	pocket	pocket	NOUN
reigate	,	,	PUNCT
reigate	most	most	ADV
reigate	likely	likely	ADV
reigate	,	,	PUNCT
reigate	never	never	ADV
reigate	noticing	notice	VERB
reigate	that	that	SCONJ
reigate	a	a	DET
reigate	corner	corner	NOUN
reigate	of	of	ADP
reigate	it	it	PRON
reigate	had	have	AUX
reigate	been	be	AUX
reigate	left	leave	VERB
reigate	in	in	ADP
reigate	the	the	DET
reigate	grip	grip	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	corpse	corpse	NOUN
reigate	.	.	PUNCT
reigate	If	if	SCONJ
reigate	we	we	PRON
reigate	could	could	AUX
reigate	get	get	VERB
reigate	the	the	DET
reigate	rest	rest	NOUN
reigate	of	of	ADP
reigate	that	that	DET
reigate	sheet	sheet	NOUN
reigate	it	it	PRON
reigate	is	be	AUX
reigate	obvious	obvious	ADJ
reigate	that	that	SCONJ
reigate	we	we	PRON
reigate	should	should	AUX
reigate	have	have	AUX
reigate	gone	go	VERB
reigate	a	a	DET
reigate	long	long	ADJ
reigate	way	way	NOUN
reigate	towards	towards	SCONJ
reigate	solving	solve	VERB
reigate	the	the	DET
reigate	mystery	mystery	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Yes	yes	INTJ
reigate	,	,	PUNCT
reigate	but	but	CCONJ
reigate	how	how	ADV
reigate	can	can	AUX
reigate	we	we	PRON
reigate	get	get	VERB
reigate	at	at	ADP
reigate	the	the	DET
reigate	criminal	criminal	NOUN
reigate	's	's	PART
reigate	pocket	pocket	NOUN
reigate	before	before	SCONJ
reigate	we	we	PRON
reigate	catch	catch	VERB
reigate	the	the	DET
reigate	criminal	criminal	NOUN
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Well	well	INTJ
reigate	,	,	PUNCT
reigate	well	well	INTJ
reigate	,	,	PUNCT
reigate	it	it	PRON
reigate	was	be	AUX
reigate	worth	worth	ADJ
reigate	thinking	think	VERB
reigate	over	over	ADP
reigate	.	.	PUNCT
reigate	Then	then	ADV
reigate	there	there	PRON
reigate	is	be	VERB
reigate	another	another	DET
reigate	obvious	obvious	ADJ
reigate	point	point	NOUN
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	note	note	NOUN
reigate	was	be	AUX
reigate	sent	send	VERB
reigate	to	to	ADP
reigate	William	William	PROPN
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	man	man	NOUN
reigate	who	who	PRON
reigate	wrote	write	VERB
reigate	it	it	PRON
reigate	could	could	AUX
reigate	not	not	PART
reigate	have	have	AUX
reigate	taken	take	VERB
reigate	it	it	PRON
reigate	;	;	PUNCT
reigate	otherwise	otherwise	ADV
reigate	,	,	PUNCT
reigate	of	of	ADV
reigate	course	course	ADV
reigate	,	,	PUNCT
reigate	he	he	PRON
reigate	might	might	AUX
reigate	have	have	AUX
reigate	delivered	deliver	VERB
reigate	his	he	PRON
reigate	own	own	ADJ
reigate	message	message	NOUN
reigate	by	by	ADP
reigate	word	word	NOUN
reigate	of	of	ADP
reigate	mouth	mouth	NOUN
reigate	.	.	PUNCT
reigate	Who	who	PRON
reigate	brought	bring	VERB
reigate	the	the	DET
reigate	note	note	NOUN
reigate	,	,	PUNCT
reigate	then	then	ADV
reigate	?	?	PUNCT
reigate	Or	or	CCONJ
reigate	did	do	AUX
reigate	it	it	PRON
reigate	come	come	VERB
reigate	through	through	ADP
reigate	the	the	DET
reigate	post	post	NOUN
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	I	I	PRON
reigate	have	have	AUX
reigate	made	make	VERB
reigate	inquiries	inquiry	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	the	the	DET
reigate	Inspector	inspector	NOUN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	William	William	PROPN
reigate	received	receive	VERB
reigate	a	a	DET
reigate	letter	letter	NOUN
reigate	by	by	ADP
reigate	the	the	DET
reigate	afternoon	afternoon	NOUN
reigate	post	post	NOUN
reigate	yesterday	yesterday	NOUN
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	envelope	envelope	NOUN
reigate	was	be	AUX
reigate	destroyed	destroy	VERB
reigate	by	by	ADP
reigate	him	he	PRON
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Excellent	Excellent	ADJ
reigate	!	!	PUNCT
reigate	”	"	PUNCT
reigate	cried	cry	VERB
reigate	Holmes	Holmes	NOUN
reigate	,	,	PUNCT
reigate	clapping	clapp	VERB
reigate	the	the	DET
reigate	Inspector	inspector	NOUN
reigate	on	on	ADP
reigate	the	the	DET
reigate	back	back	NOUN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	You	you	PRON
reigate	've	have	AUX
reigate	seen	see	VERB
reigate	the	the	DET
reigate	postman	postman	NOUN
reigate	.	.	PUNCT
reigate	It	it	PRON
reigate	is	be	AUX
reigate	a	a	DET
reigate	pleasure	pleasure	NOUN
reigate	to	to	PART
reigate	work	work	VERB
reigate	with	with	ADP
reigate	you	you	PRON
reigate	.	.	PUNCT
reigate	Well	well	INTJ
reigate	,	,	PUNCT
reigate	here	here	ADV
reigate	is	be	AUX
reigate	the	the	DET
reigate	lodge	lodge	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	if	if	SCONJ
reigate	you	you	PRON
reigate	will	will	AUX
reigate	come	come	VERB
reigate	up	up	ADV
reigate	,	,	PUNCT
reigate	Colonel	Colonel	PROPN
reigate	,	,	PUNCT
reigate	I	I	PRON
reigate	will	will	AUX
reigate	show	show	VERB
reigate	you	you	PRON
reigate	the	the	DET
reigate	scene	scene	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	crime	crime	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	We	we	PRON
reigate	passed	pass	VERB
reigate	the	the	DET
reigate	pretty	pretty	ADJ
reigate	cottage	cottage	NOUN
reigate	where	where	ADV
reigate	the	the	DET
reigate	murdered	murdered	VERB
reigate	man	man	NOUN
reigate	had	have	AUX
reigate	lived	liv	VERB
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	walked	walk	VERB
reigate	up	up	ADP
reigate	an	a	DET
reigate	oak-lined	oak-lined	ADJ
reigate	avenue	avenue	NOUN
reigate	to	to	ADP
reigate	the	the	DET
reigate	fine	fine	ADJ
reigate	old	old	ADJ
reigate	Queen	queen	PROPN
reigate	Anne	Anne	PROPN
reigate	house	house	NOUN
reigate	,	,	PUNCT
reigate	which	which	PRON
reigate	bears	bear	VERB
reigate	the	the	DET
reigate	date	date	NOUN
reigate	of	of	ADP
reigate	Malplaquet	Malplaquet	PROPN
reigate	upon	upon	ADP
reigate	the	the	DET
reigate	lintel	lintel	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	door	door	NOUN
reigate	.	.	PUNCT
reigate	Holmes	Holme	NOUN
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	Inspector	inspector	NOUN
reigate	led	lead	VERB
reigate	us	we	PRON
reigate	round	round	VERB
reigate	it	it	PRON
reigate	until	until	SCONJ
reigate	we	we	PRON
reigate	came	come	VERB
reigate	to	to	ADP
reigate	the	the	DET
reigate	side	side	NOUN
reigate	gate	gate	NOUN
reigate	,	,	PUNCT
reigate	which	which	PRON
reigate	is	be	AUX
reigate	separated	separate	VERB
reigate	by	by	ADP
reigate	a	a	DET
reigate	stretch	stretch	NOUN
reigate	of	of	ADP
reigate	garden	garden	NOUN
reigate	from	from	ADP
reigate	the	the	DET
reigate	hedge	hedge	NOUN
reigate	which	which	PRON
reigate	lines	line	VERB
reigate	the	the	DET
reigate	road	road	NOUN
reigate	.	.	PUNCT
reigate	A	a	DET
reigate	constable	constable	NOUN
reigate	was	be	AUX
reigate	standing	stand	VERB
reigate	at	at	ADP
reigate	the	the	DET
reigate	kitchen	kitchen	NOUN
reigate	door	door	NOUN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Throw	throw	VERB
reigate	the	the	DET
reigate	door	door	NOUN
reigate	open	open	ADJ
reigate	,	,	PUNCT
reigate	officer	officer	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	Holmes	Holmes	PROPN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Now	now	ADV
reigate	,	,	PUNCT
reigate	it	it	PRON
reigate	was	be	AUX
reigate	on	on	ADP
reigate	those	those	DET
reigate	stairs	stair	NOUN
reigate	that	that	PRON
reigate	young	young	VERB
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Cunningham	Cunningham	PROPN
reigate	stood	stood	VERB
reigate	and	and	CCONJ
reigate	saw	see	VERB
reigate	the	the	DET
reigate	two	two	NUM
reigate	men	man	NOUN
reigate	struggling	struggle	VERB
reigate	just	just	ADV
reigate	where	where	ADV
reigate	we	we	PRON
reigate	are	be	AUX
reigate	.	.	PUNCT
reigate	Old	old	PROPN
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Cunningham	Cunningham	PROPN
reigate	was	be	AUX
reigate	at	at	ADP
reigate	that	that	DET
reigate	window	window	NOUN
reigate	--	--	PUNCT
reigate	the	the	DET
reigate	second	second	NOUN
reigate	on	on	ADP
reigate	the	the	DET
reigate	left	left	NOUN
reigate	--	--	PUNCT
reigate	and	and	CCONJ
reigate	he	he	PRON
reigate	saw	see	VERB
reigate	the	the	DET
reigate	fellow	fellow	ADJ
reigate	get	get	VERB
reigate	away	away	ADV
reigate	just	just	ADV
reigate	to	to	ADP
reigate	the	the	DET
reigate	left	left	NOUN
reigate	of	of	ADP
reigate	that	that	DET
reigate	bush	bush	NOUN
reigate	.	.	PUNCT
reigate	Then	then	ADV
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Alec	Alec	PROPN
reigate	ran	run	VERB
reigate	out	out	ADV
reigate	and	and	CCONJ
reigate	knelt	knelt	VERB
reigate	beside	beside	ADP
reigate	the	the	DET
reigate	wounded	wounded	ADJ
reigate	man	man	NOUN
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	ground	ground	NOUN
reigate	is	be	AUX
reigate	very	very	ADV
reigate	hard	hard	ADJ
reigate	,	,	PUNCT
reigate	you	you	PRON
reigate	see	see	VERB
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	there	there	PRON
reigate	are	be	VERB
reigate	no	no	DET
reigate	marks	mark	NOUN
reigate	to	to	PART
reigate	guide	guide	VERB
reigate	us	we	PRON
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	As	as	SCONJ
reigate	he	he	PRON
reigate	spoke	speak	VERB
reigate	two	two	NUM
reigate	men	man	NOUN
reigate	came	come	VERB
reigate	down	down	ADP
reigate	the	the	DET
reigate	garden	garden	NOUN
reigate	path	path	NOUN
reigate	,	,	PUNCT
reigate	from	from	ADP
reigate	round	round	ADP
reigate	the	the	DET
reigate	angle	angle	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	house	house	NOUN
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	one	one	NOUN
reigate	was	be	AUX
reigate	an	a	DET
reigate	elderly	elderly	ADJ
reigate	man	man	NOUN
reigate	,	,	PUNCT
reigate	with	with	ADP
reigate	a	a	DET
reigate	strong	strong	ADJ
reigate	,	,	PUNCT
reigate	deep-lined	deep-lined	ADJ
reigate	,	,	PUNCT
reigate	heavy-eyed	heavy-eyed	ADJ
reigate	face	face	NOUN
reigate	;	;	PUNCT
reigate	the	the	DET
reigate	other	other	ADJ
reigate	a	a	DET
reigate	dashing	dashing	NOUN
reigate	young	young	ADV
reigate	fellow	fellow	ADJ
reigate	,	,	PUNCT
reigate	whose	whose	PRON
reigate	bright	bright	ADJ
reigate	,	,	PUNCT
reigate	smiling	smiling	VERB
reigate	expression	expression	NOUN
reigate	and	and	CCONJ
reigate	showy	showy	NOUN
reigate	dress	dress	NOUN
reigate	were	be	AUX
reigate	in	in	ADP
reigate	strange	strange	ADJ
reigate	contrast	contrast	NOUN
reigate	with	with	ADP
reigate	the	the	DET
reigate	business	business	NOUN
reigate	which	which	PRON
reigate	had	have	AUX
reigate	brought	bring	VERB
reigate	us	we	PRON
reigate	there	there	ADV
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Still	Still	ADV
reigate	at	at	ADP
reigate	it	it	PRON
reigate	,	,	PUNCT
reigate	then	then	ADV
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	he	he	PRON
reigate	to	to	ADP
reigate	Holmes	Holmes	PROPN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	I	I	PRON
reigate	thought	think	VERB
reigate	you	you	PRON
reigate	Londoners	Londoner	NOUN
reigate	were	be	AUX
reigate	never	never	ADV
reigate	at	at	ADP
reigate	fault	fault	NOUN
reigate	.	.	PUNCT
reigate	You	you	PRON
reigate	do	do	AUX
reigate	n't	not	PART
reigate	seem	seem	VERB
reigate	to	to	PART
reigate	be	be	AUX
reigate	so	so	ADV
reigate	very	very	ADV
reigate	quick	quick	ADJ
reigate	,	,	PUNCT
reigate	after	after	ADV
reigate	all	all	ADV
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Ah	ah	INTJ
reigate	,	,	PUNCT
reigate	you	you	PRON
reigate	must	must	AUX
reigate	give	give	VERB
reigate	us	we	PRON
reigate	a	a	DET
reigate	little	little	ADJ
reigate	time	time	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	Holmes	Holmes	PROPN
reigate	good-humoredly	good-humoredly	ADV
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	You	you	PRON
reigate	'll	will	AUX
reigate	want	want	VERB
reigate	it	it	PRON
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	young	young	ADJ
reigate	Alec	Alec	PROPN
reigate	Cunningham	Cunningham	PROPN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Why	why	ADV
reigate	,	,	PUNCT
reigate	I	I	PRON
reigate	do	do	AUX
reigate	n't	not	PART
reigate	see	see	VERB
reigate	that	that	SCONJ
reigate	we	we	PRON
reigate	have	have	VERB
reigate	any	any	DET
reigate	clue	clue	NOUN
reigate	at	at	ADV
reigate	all	all	ADV
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	There	there	PRON
reigate	's	be	VERB
reigate	only	only	ADV
reigate	one	one	NUM
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	answered	answer	VERB
reigate	the	the	DET
reigate	Inspector	inspector	NOUN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	We	we	PRON
reigate	thought	think	VERB
reigate	that	that	SCONJ
reigate	if	if	SCONJ
reigate	we	we	PRON
reigate	could	could	AUX
reigate	only	only	ADV
reigate	find	find	VERB
reigate	--	--	PUNCT
reigate	Good	good	VERB
reigate	heavens	heaven	NOUN
reigate	,	,	PUNCT
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Holmes	Holmes	PROPN
reigate	!	!	PUNCT
reigate	What	what	PRON
reigate	is	be	AUX
reigate	the	the	DET
reigate	matter	matter	NOUN
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	My	my	PRON
reigate	poor	poor	ADJ
reigate	friend	friend	NOUN
reigate	's	's	PART
reigate	face	face	NOUN
reigate	had	have	AUX
reigate	suddenly	suddenly	ADV
reigate	assumed	assume	VERB
reigate	the	the	DET
reigate	most	most	ADV
reigate	dreadful	dreadful	ADJ
reigate	expression	expression	NOUN
reigate	.	.	PUNCT
reigate	His	he	PRON
reigate	eyes	eye	NOUN
reigate	rolled	roll	VERB
reigate	upwards	upward	NOUN
reigate	,	,	PUNCT
reigate	his	he	PRON
reigate	features	feature	NOUN
reigate	writhed	writh	VERB
reigate	in	in	ADP
reigate	agony	agony	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	with	with	ADP
reigate	a	a	DET
reigate	suppressed	suppress	VERB
reigate	groan	groan	INTJ
reigate	he	he	PRON
reigate	dropped	drop	VERB
reigate	on	on	ADP
reigate	his	he	PRON
reigate	face	face	NOUN
reigate	upon	upon	ADP
reigate	the	the	DET
reigate	ground	ground	NOUN
reigate	.	.	PUNCT
reigate	Horrified	Horrify	VERB
reigate	at	at	ADP
reigate	the	the	DET
reigate	suddenness	suddenness	NOUN
reigate	and	and	CCONJ
reigate	severity	severity	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	attack	attack	NOUN
reigate	,	,	PUNCT
reigate	we	we	PRON
reigate	carried	carry	VERB
reigate	him	he	PRON
reigate	into	into	ADP
reigate	the	the	DET
reigate	kitchen	kitchen	NOUN
reigate	,	,	PUNCT
reigate	where	where	ADV
reigate	he	he	PRON
reigate	lay	lay	VERB
reigate	back	back	ADV
reigate	in	in	ADP
reigate	a	a	DET
reigate	large	large	ADJ
reigate	chair	chair	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	breathed	breathe	VERB
reigate	heavily	heavily	ADV
reigate	for	for	ADP
reigate	some	some	DET
reigate	minutes	minute	NOUN
reigate	.	.	PUNCT
reigate	Finally	finally	ADV
reigate	,	,	PUNCT
reigate	with	with	ADP
reigate	a	a	DET
reigate	shamefaced	shamefaced	VERB
reigate	apology	apology	NOUN
reigate	for	for	ADP
reigate	his	he	PRON
reigate	weakness	weakness	NOUN
reigate	,	,	PUNCT
reigate	he	he	PRON
reigate	rose	rise	VERB
reigate	once	once	ADV
reigate	more	more	ADJ
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Watson	Watson	PROPN
reigate	would	would	AUX
reigate	tell	tell	VERB
reigate	you	you	PRON
reigate	that	that	SCONJ
reigate	I	I	PRON
reigate	have	have	VERB
reigate	only	only	ADV
reigate	just	just	ADV
reigate	recovered	recover	VERB
reigate	from	from	ADP
reigate	a	a	DET
reigate	severe	severe	ADJ
reigate	illness	illness	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	he	he	PRON
reigate	explained	explain	VERB
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	I	I	PRON
reigate	am	be	AUX
reigate	liable	liable	ADJ
reigate	to	to	ADP
reigate	these	these	DET
reigate	sudden	sudden	ADJ
reigate	nervous	nervous	ADJ
reigate	attacks	attack	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Shall	shall	AUX
reigate	I	I	PRON
reigate	send	send	VERB
reigate	you	you	PRON
reigate	home	home	ADV
reigate	in	in	ADP
reigate	my	my	PRON
reigate	trap	trap	NOUN
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	asked	ask	VERB
reigate	old	old	ADJ
reigate	Cunningham	Cunningham	PROPN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Well	well	INTJ
reigate	,	,	PUNCT
reigate	since	since	SCONJ
reigate	I	I	PRON
reigate	am	be	AUX
reigate	here	here	ADV
reigate	,	,	PUNCT
reigate	there	there	PRON
reigate	is	be	VERB
reigate	one	one	NUM
reigate	point	point	NOUN
reigate	on	on	ADP
reigate	which	which	PRON
reigate	I	I	PRON
reigate	should	should	AUX
reigate	like	like	VERB
reigate	to	to	PART
reigate	feel	feel	VERB
reigate	sure	sure	ADJ
reigate	.	.	PUNCT
reigate	We	we	PRON
reigate	can	can	AUX
reigate	very	very	ADV
reigate	easily	easily	ADV
reigate	verify	verify	VERB
reigate	it	it	PRON
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	What	what	PRON
reigate	was	be	AUX
reigate	it	it	PRON
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Well	well	INTJ
reigate	,	,	PUNCT
reigate	it	it	PRON
reigate	seems	seem	VERB
reigate	to	to	ADP
reigate	me	I	PRON
reigate	that	that	SCONJ
reigate	it	it	PRON
reigate	is	be	AUX
reigate	just	just	ADV
reigate	possible	possible	ADJ
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	arrival	arrival	NOUN
reigate	of	of	ADP
reigate	this	this	DET
reigate	poor	poor	ADJ
reigate	fellow	fellow	NOUN
reigate	William	William	PROPN
reigate	was	be	AUX
reigate	not	not	PART
reigate	before	before	ADV
reigate	,	,	PUNCT
reigate	but	but	CCONJ
reigate	after	after	ADV
reigate	,	,	PUNCT
reigate	the	the	DET
reigate	entrance	entrance	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	burglar	burglar	NOUN
reigate	into	into	ADP
reigate	the	the	DET
reigate	house	house	NOUN
reigate	.	.	PUNCT
reigate	You	you	PRON
reigate	appear	appear	VERB
reigate	to	to	PART
reigate	take	take	VERB
reigate	it	it	PRON
reigate	for	for	ADP
reigate	granted	grant	VERB
reigate	that	that	PRON
reigate	,	,	PUNCT
reigate	although	although	SCONJ
reigate	the	the	DET
reigate	door	door	NOUN
reigate	was	be	AUX
reigate	forced	force	VERB
reigate	,	,	PUNCT
reigate	the	the	DET
reigate	robber	robber	NOUN
reigate	never	never	ADV
reigate	got	get	VERB
reigate	in	in	ADV
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	I	I	PRON
reigate	fancy	fancy	VERB
reigate	that	that	PRON
reigate	is	be	AUX
reigate	quite	quite	ADV
reigate	obvious	obvious	ADJ
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Cunningham	Cunningham	PROPN
reigate	,	,	PUNCT
reigate	gravely	gravely	ADV
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Why	why	ADV
reigate	,	,	PUNCT
reigate	my	my	PRON
reigate	son	son	NOUN
reigate	Alec	Alec	PROPN
reigate	had	have	AUX
reigate	not	not	PART
reigate	yet	yet	ADV
reigate	gone	go	VERB
reigate	to	to	ADP
reigate	bed	bed	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	he	he	PRON
reigate	would	would	AUX
reigate	certainly	certainly	ADV
reigate	have	have	AUX
reigate	heard	hear	VERB
reigate	any	any	DET
reigate	one	one	NOUN
reigate	moving	move	VERB
reigate	about	about	ADV
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Where	where	ADV
reigate	was	be	AUX
reigate	he	he	PRON
reigate	sitting	sit	VERB
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	I	I	PRON
reigate	was	be	AUX
reigate	smoking	smoke	VERB
reigate	in	in	ADP
reigate	my	my	PRON
reigate	dressing-room	dressing-room	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Which	which	DET
reigate	window	window	NOUN
reigate	is	be	AUX
reigate	that	that	PRON
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	The	the	DET
reigate	last	last	ADJ
reigate	on	on	ADP
reigate	the	the	DET
reigate	left	left	NOUN
reigate	next	next	ADP
reigate	my	my	PRON
reigate	father	father	NOUN
reigate	's	's	PART
reigate	.	.	PUNCT
reigate	”	"	PUNCT
